File Version,BWRam4.10_4
8,   ,   ,   ,682.5000,65535.0000,774.0000,91.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
9,   ,   ,   ,765.5000,65535.0000,868.5000,103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
10,   ,   ,   ,681.0000,65535.0000,895.5000,214.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
11,   ,   ,   ,754.5000,65535.0000,1486.0000,731.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
12,   ,   ,   ,693.0000,65535.0000,4353.0000,3660.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
13,   ,   ,   ,690.5000,65535.0000,7003.5000,6313.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
14,   ,   ,   ,668.5000,65535.0000,9094.5000,8426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
15,   ,   ,   ,692.0000,65535.0000,12435.5000,11743.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
16,   ,   ,   ,711.0000,65535.0000,9204.5000,8493.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
17,   ,   ,   ,697.5000,65535.0000,3961.5000,3264.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
18,   ,   ,   ,648.0000,65535.0000,1176.0000,528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
19,   ,   ,   ,713.5000,65535.0000,865.5000,152.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
20,   ,   ,   ,675.0000,65535.0000,790.5000,115.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
21,   ,   ,   ,724.0000,65535.0000,819.5000,95.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
22,   ,   ,   ,714.0000,65535.0000,822.0000,108.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
23,   ,   ,   ,704.5000,65535.0000,807.0000,102.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
24,   ,   ,   ,710.5000,65535.0000,780.5000,70.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
25,   ,   ,   ,713.5000,65535.0000,790.5000,77.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
26,   ,   ,   ,697.5000,65535.0000,766.5000,69.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
27,   ,   ,   ,728.5000,65535.0000,775.5000,47.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
28,   ,   ,   ,714.5000,65535.0000,760.5000,46.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
29,   ,   ,   ,692.0000,65535.0000,774.0000,82.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
30,   ,   ,   ,718.5000,65535.0000,761.5000,43.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
31,   ,   ,   ,701.5000,65535.0000,759.0000,57.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
32,   ,   ,   ,724.5000,65535.0000,791.0000,66.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
33,   ,   ,   ,718.0000,65535.0000,773.5000,55.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
34,   ,   ,   ,693.0000,65535.0000,735.0000,42.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
35,   ,   ,   ,712.0000,65535.0000,779.0000,67.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
36,   ,   ,   ,717.5000,65535.0000,744.0000,26.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
37,   ,   ,   ,737.0000,65535.0000,765.5000,28.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
38,   ,   ,   ,741.0000,65535.0000,791.5000,50.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
39,   ,   ,   ,705.0000,65535.0000,743.0000,38.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
40,   ,   ,   ,702.0000,65535.0000,747.0000,45.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
41,   ,   ,   ,675.0000,65535.0000,749.5000,74.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
42,   ,   ,   ,710.0000,65535.0000,729.0000,19.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
43,   ,   ,   ,692.5000,65535.0000,763.0000,70.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
44,   ,   ,   ,701.5000,65535.0000,763.0000,61.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
45,   ,   ,   ,689.0000,65535.0000,785.5000,96.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
46,   ,   ,   ,702.0000,65535.0000,799.0000,97.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
47,   ,   ,   ,725.5000,65535.0000,874.0000,148.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
48,   ,   ,   ,728.0000,65535.0000,905.0000,177.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
49,   ,   ,   ,709.0000,65535.0000,1051.5000,342.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
50,   ,   ,   ,732.5000,65535.0000,1247.5000,515.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
51,   ,   ,   ,677.5000,65535.0000,1478.5000,801.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
52,   ,   ,   ,714.5000,65535.0000,1804.5000,1090.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
53,   ,   ,   ,737.0000,65535.0000,2316.5000,1579.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
54,   ,   ,   ,742.0000,65535.0000,2763.0000,2021.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
55,   ,   ,   ,750.0000,65535.0000,3306.5000,2556.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
56,   ,   ,   ,714.0000,65535.0000,3780.5000,3066.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
57,   ,   ,   ,758.5000,65535.0000,4280.5000,3522.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
58,   ,   ,   ,778.5000,65535.0000,4572.0000,3793.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
59,   ,   ,   ,803.0000,65535.0000,4805.5000,4002.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
60,   ,   ,   ,810.0000,65535.0000,4980.0000,4170.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
61,   ,   ,   ,803.0000,65535.0000,4902.0000,4099.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
62,   ,   ,   ,835.0000,65535.0000,4924.0000,4089.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
63,   ,   ,   ,815.0000,65535.0000,4918.0000,4103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
64,   ,   ,   ,801.0000,65535.0000,4825.5000,4024.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
65,   ,   ,   ,832.5000,65535.0000,4800.5000,3968.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
66,   ,   ,   ,813.5000,65535.0000,4745.0000,3931.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
67,   ,   ,   ,798.5000,65535.0000,4717.0000,3918.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
68,   ,   ,   ,792.5000,65535.0000,4640.0000,3847.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
69,   ,   ,   ,779.0000,65535.0000,4560.5000,3781.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
70,   ,   ,   ,816.0000,65535.0000,4572.0000,3756.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
71,   ,   ,   ,776.0000,65535.0000,4517.0000,3741.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
72,   ,   ,   ,770.5000,65535.0000,4461.0000,3690.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
73,   ,   ,   ,836.5000,65535.0000,4460.5000,3624.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
74,   ,   ,   ,805.0000,65535.0000,4399.0000,3594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
75,   ,   ,   ,772.5000,65535.0000,4307.5000,3535.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
76,   ,   ,   ,857.0000,65535.0000,4340.0000,3483.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
77,   ,   ,   ,833.5000,65535.0000,4195.0000,3361.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
78,   ,   ,   ,830.5000,65535.0000,4192.0000,3361.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
79,   ,   ,   ,787.5000,65535.0000,4130.5000,3343.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
80,   ,   ,   ,785.0000,65535.0000,4095.0000,3310.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
81,   ,   ,   ,979.0000,65535.0000,4197.0000,3218.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
82,   ,   ,   ,918.0000,65535.0000,4113.0000,3195.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
83,   ,   ,   ,821.0000,65535.0000,3947.5000,3126.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
84,   ,   ,   ,776.5000,65535.0000,3876.0000,3099.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
85,   ,   ,   ,801.0000,65535.0000,3837.0000,3036.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
86,   ,   ,   ,810.5000,65535.0000,3799.5000,2989.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
87,   ,   ,   ,804.0000,65535.0000,3770.5000,2966.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
88,   ,   ,   ,828.5000,65535.0000,3757.0000,2928.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
89,   ,   ,   ,806.0000,65535.0000,3684.0000,2878.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
90,   ,   ,   ,813.0000,65535.0000,3710.5000,2897.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
91,   ,   ,   ,928.5000,65535.0000,3843.5000,2915.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
92,   ,   ,   ,804.5000,65535.0000,3792.0000,2987.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
93,   ,   ,   ,783.0000,65535.0000,3752.0000,2969.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
94,   ,   ,   ,832.0000,65535.0000,3841.5000,3009.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
95,   ,   ,   ,835.0000,65535.0000,3869.0000,3034.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
96,   ,   ,   ,792.5000,65535.0000,3904.0000,3111.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
97,   ,   ,   ,795.0000,65535.0000,3859.0000,3064.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
98,   ,   ,   ,823.0000,65535.0000,3876.5000,3053.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
99,   ,   ,   ,767.0000,65535.0000,3860.5000,3093.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
100,   ,   ,   ,785.0000,65535.0000,3883.5000,3098.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
101,   ,   ,   ,801.5000,65535.0000,3936.0000,3134.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
102,   ,   ,   ,812.0000,65535.0000,3977.0000,3165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
103,   ,   ,   ,787.0000,65535.0000,3991.0000,3204.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
104,   ,   ,   ,836.5000,65535.0000,4107.0000,3270.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
105,   ,   ,   ,764.0000,65535.0000,4036.0000,3272.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
106,   ,   ,   ,810.5000,65535.0000,4092.5000,3282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
107,   ,   ,   ,787.0000,65535.0000,4136.5000,3349.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
108,   ,   ,   ,823.5000,65535.0000,4208.5000,3385.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
109,   ,   ,   ,785.0000,65535.0000,4196.0000,3411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
110,   ,   ,   ,804.0000,65535.0000,4239.0000,3435.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
111,   ,   ,   ,809.0000,65535.0000,4272.5000,3463.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
112,   ,   ,   ,843.0000,65535.0000,4372.0000,3529.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
113,   ,   ,   ,816.5000,65535.0000,4325.0000,3508.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
114,   ,   ,   ,801.0000,65535.0000,4314.0000,3513.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
115,   ,   ,   ,782.5000,65535.0000,4310.0000,3527.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
116,   ,   ,   ,772.5000,65535.0000,4196.0000,3423.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
117,   ,   ,   ,788.5000,65535.0000,4042.0000,3253.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
118,   ,   ,   ,799.0000,65535.0000,3916.0000,3117.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
119,   ,   ,   ,817.5000,65535.0000,3780.5000,2963.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
120,   ,   ,   ,777.5000,65535.0000,3601.5000,2824.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
121,   ,   ,   ,787.0000,65535.0000,3438.0000,2651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
122,   ,   ,   ,798.0000,65535.0000,3244.0000,2446.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
123,   ,   ,   ,809.0000,65535.0000,3083.0000,2274.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
124,   ,   ,   ,818.5000,65535.0000,2984.5000,2166.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
125,   ,   ,   ,773.5000,65535.0000,2821.5000,2048.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
126,   ,   ,   ,820.5000,65535.0000,2780.0000,1959.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
127,   ,   ,   ,776.5000,65535.0000,2670.0000,1893.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
128,   ,   ,   ,775.0000,65535.0000,2562.0000,1787.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
129,   ,   ,   ,804.5000,65535.0000,2509.5000,1705.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
130,   ,   ,   ,833.0000,65535.0000,2429.5000,1596.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
131,   ,   ,   ,812.0000,65535.0000,2391.0000,1579.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
132,   ,   ,   ,778.5000,65535.0000,2354.0000,1575.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
133,   ,   ,   ,783.5000,65535.0000,2265.5000,1482.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
134,   ,   ,   ,803.0000,65535.0000,2260.5000,1457.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
135,   ,   ,   ,804.5000,65535.0000,2253.5000,1449.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
136,802.90,12454.82,284.03,807.0000,65535.0000,2221.5000,1414.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
137,803.05,12452.48,286.37,814.0000,65535.0000,2172.0000,1358.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
138,803.20,12450.14,288.71,795.5000,65535.0000,2151.0000,1355.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
139,803.35,12447.80,291.06,777.5000,65535.0000,2158.5000,1381.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
140,803.51,12445.46,293.40,807.0000,65535.0000,2097.0000,1290.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
141,803.66,12443.12,295.73,806.0000,65535.0000,2088.0000,1282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
142,803.81,12440.78,298.07,818.5000,65535.0000,2145.0000,1326.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
143,803.96,12438.44,300.41,787.5000,65535.0000,2108.0000,1320.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
144,804.11,12436.11,302.75,807.0000,65535.0000,2064.0000,1257.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
145,804.26,12433.77,305.08,817.5000,65535.0000,2029.0000,1211.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
146,804.41,12431.44,307.41,780.5000,65535.0000,2069.5000,1289.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
147,804.56,12429.11,309.75,832.5000,65535.0000,2075.5000,1243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
148,804.71,12426.77,312.08,812.5000,65535.0000,2047.0000,1234.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
149,804.87,12424.44,314.41,846.5000,65535.0000,2078.0000,1231.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
150,805.02,12422.11,316.74,815.0000,65535.0000,2056.0000,1241.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
151,805.17,12419.78,319.07,792.5000,65535.0000,2012.5000,1220.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
152,805.32,12417.46,321.40,793.5000,65535.0000,2056.0000,1262.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
153,805.47,12415.13,323.72,858.5000,65535.0000,2099.5000,1241.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
154,805.62,12412.80,326.05,763.5000,65535.0000,2081.5000,1318.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
155,805.77,12410.48,328.37,789.5000,65535.0000,2083.5000,1294.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
156,805.92,12408.16,330.70,801.0000,65535.0000,2046.0000,1245.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
157,806.07,12405.83,333.02,813.0000,65535.0000,2069.0000,1256.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
158,806.22,12403.51,335.34,788.0000,65535.0000,2061.0000,1273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
159,806.37,12401.19,337.66,821.0000,65535.0000,2022.0000,1201.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
160,806.53,12398.87,339.98,824.5000,65535.0000,2010.5000,1186.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
161,806.68,12396.55,342.30,777.0000,65535.0000,2013.5000,1236.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
162,806.83,12394.24,344.62,806.0000,65535.0000,1977.0000,1171.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
163,806.98,12391.92,346.93,822.5000,65535.0000,1976.0000,1153.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
164,807.13,12389.60,349.25,819.5000,65535.0000,1934.5000,1115.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
165,807.28,12387.29,351.56,791.5000,65535.0000,1888.0000,1096.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
166,807.43,12384.98,353.88,801.0000,65535.0000,1867.0000,1066.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
167,807.58,12382.66,356.19,800.0000,65535.0000,1859.0000,1059.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
168,807.73,12380.35,358.50,850.5000,65535.0000,1931.5000,1081.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
169,807.88,12378.04,360.81,784.5000,65535.0000,1866.0000,1081.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
170,808.03,12375.73,363.12,792.5000,65535.0000,1899.0000,1106.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
171,808.18,12373.42,365.43,805.0000,65535.0000,1873.5000,1068.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
172,808.33,12371.11,367.74,809.0000,65535.0000,1883.5000,1074.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
173,808.49,12368.81,370.05,776.5000,65535.0000,1875.5000,1099.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
174,808.64,12366.50,372.35,835.5000,65535.0000,1894.0000,1058.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
175,808.79,12364.20,374.66,815.5000,65535.0000,1877.0000,1061.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
176,808.94,12361.89,376.96,800.0000,65535.0000,1903.5000,1103.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
177,809.09,12359.59,379.26,775.0000,65535.0000,1869.5000,1094.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
178,809.24,12357.29,381.56,794.5000,65535.0000,1844.0000,1049.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
